23:45:19.322 - INFO - UTILS - version=1.10.0
23:45:19.322 - INFO - UTILS - developer: Oliver Schwengers, github.com/oschwengers
23:45:19.322 - INFO - UTILS - command: /opt/conda/bin/bakta --db /db --gram - --threads 64 --force --output /home/mf019/longread_pangenome/expanded_dataset_analysis/results/v5_filtered_sp/bakta_v5_filtered_sp --prefix roary_pangenome_v5_filtered_sp --genus Borrelia --species burgdorferi --strain sensu-stricto --keep-contig-headers -v --skip-plot /home/mf019/longread_pangenome/expanded_dataset_analysis/results/v5_filtered_sp/roary_v5_filtered_sp/pan_genome_reference.fa
23:45:19.322 - INFO - UTILS - local time: 2024-11-20 23:45:19
23:45:19.325 - INFO - UTILS - machine: type=, cores=64
23:45:19.325 - INFO - UTILS - system: type=Linux, release=6.1.0-27-cloud-amd64
23:45:19.325 - INFO - UTILS - python: version=3.11.10, implementation=CPython
23:45:19.325 - INFO - CONFIG - threads=64
23:45:19.325 - INFO - CONFIG - verbose=True
23:45:19.325 - INFO - CONFIG - debug=False
23:45:19.325 - INFO - CONFIG - database: type=parameter, path=/db
23:45:19.325 - INFO - CONFIG - tmp-path=/tmp/tmphi2su2kt
23:45:19.325 - INFO - CONFIG - genome-path=/home/mf019/longread_pangenome/expanded_dataset_analysis/results/v5_filtered_sp/roary_v5_filtered_sp/pan_genome_reference.fa
23:45:19.325 - INFO - CONFIG - min_contig_length=1
23:45:19.325 - INFO - CONFIG - prefix=roary_pangenome_v5_filtered_sp
23:45:19.325 - INFO - CONFIG - output-path=/home/mf019/longread_pangenome/expanded_dataset_analysis/results/v5_filtered_sp/bakta_v5_filtered_sp
23:45:19.325 - INFO - CONFIG - force=True
23:45:19.325 - INFO - CONFIG - genus=Borrelia
23:45:19.325 - INFO - CONFIG - species=burgdorferi
23:45:19.325 - INFO - CONFIG - strain=sensu-stricto
23:45:19.325 - INFO - CONFIG - plasmid=None
23:45:19.326 - INFO - CONFIG - complete=False
23:45:19.326 - INFO - CONFIG - prodigal_tf=None
23:45:19.326 - INFO - CONFIG - translation_table=11
23:45:19.326 - INFO - CONFIG - gram=-
23:45:19.326 - INFO - CONFIG - compliant=False
23:45:19.326 - INFO - CONFIG - meta=False
23:45:19.326 - INFO - CONFIG - locus=None
23:45:19.326 - INFO - CONFIG - locus-tag=None
23:45:19.326 - INFO - CONFIG - locus-tag-increment=1
23:45:19.326 - INFO - CONFIG - keep_contig_headers=True
23:45:19.326 - INFO - CONFIG - replicon-table=None
23:45:19.326 - INFO - CONFIG - regions=None
23:45:19.326 - INFO - CONFIG - skip-tRNA=False
23:45:19.326 - INFO - CONFIG - skip-tmRNA=False
23:45:19.326 - INFO - CONFIG - skip-rRNA=False
23:45:19.326 - INFO - CONFIG - skip-ncRNA=False
23:45:19.326 - INFO - CONFIG - skip-ncRNA-region=False
23:45:19.326 - INFO - CONFIG - skip-CRISPR=False
23:45:19.326 - INFO - CONFIG - skip-CDS=False
23:45:19.326 - INFO - CONFIG - skip-pseudo=False
23:45:19.326 - INFO - CONFIG - skip-sORF=False
23:45:19.326 - INFO - CONFIG - skip-gap=False
23:45:19.326 - INFO - CONFIG - skip-ori=False
23:45:19.326 - INFO - CONFIG - skip-filter=False
23:45:19.326 - INFO - CONFIG - skip-plot=True
23:45:19.326 - INFO - DB - detected: major=5, minor=1, type=full, date=2024-01-19
23:45:19.450 - INFO - UTILS - dependency: tool=tRNAscan-SE, version=v2.0.12, path=/opt/conda/bin/tRNAscan-SE
23:45:19.453 - INFO - UTILS - dependency: tool=Aragorn, version=v1.2.41, path=/opt/conda/bin/aragorn
23:45:19.466 - INFO - UTILS - dependency: tool=CMscan, version=v1.1.5, path=/opt/conda/bin/cmscan
23:45:19.471 - INFO - UTILS - dependency: tool=PilerCR, version=v1.6.0, path=/opt/conda/bin/pilercr
23:45:19.539 - INFO - UTILS - dependency: tool=Pyrodigal, version=v3.6.3, path=/opt/conda/bin/python3
23:45:19.545 - INFO - UTILS - dependency: tool=AMRFinderPlus, version=v4.0.3, path=/opt/conda/bin/amrfinder
23:45:19.605 - INFO - UTILS - dependency: tool=Pyhmmer, version=v0.10.15, path=/opt/conda/bin/python3
23:45:19.634 - INFO - UTILS - dependency: tool=Diamond, version=v2.1.10, path=/opt/conda/bin/diamond
23:45:20.272 - INFO - UTILS - dependency: tool=Blastn, version=v2.16.0, path=/opt/conda/bin/blastn
23:45:20.277 - INFO - FASTA - imported: id=CFHKPG_00001, length=564, description=Uncharacterized protein BB_0001, genomic=True, dna=True
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00953, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2993', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00954, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1942', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00955, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2271', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00956, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2272', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00957, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2994', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00958, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2710', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00959, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1943', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00960, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1944', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00961, orig-id=, type=sequence, complete=False, topology=linear, name=, description='BBA14 family lipoprotein', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00962, orig-id=, type=sequence, complete=False, topology=linear, name=, description='ERF family protein', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00963, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2606', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00964, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_3436', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00965, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2274', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00966, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2607', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00967, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2608', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00968, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_161', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00969, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2609', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00970, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_982', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00974, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_4299', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00975, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_4517', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00980, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_4201', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00981, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_3600', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00984, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_672', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00986, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_4019', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00988, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_537', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00989, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_90', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00991, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2773', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00992, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2774', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00993, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_3777', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00995, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_4442', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01000, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_936', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01002, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2951', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01003, orig-id=, type=sequence, complete=False, topology=linear, name=, description='KID repeat protein', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01004, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_3832', orig-description=''
23:45:20.461 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01007, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_3897', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01009, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_577', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01013, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_119', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01014, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_862', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01016, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2949', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01017, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1966', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01027, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_3561', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01028, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1191', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01031, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2374', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01033, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_338', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01040, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_743', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01041, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_4349', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01044, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1429', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01048, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_4066', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01051, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_3543', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01053, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_3831', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01054, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2319', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01055, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2375', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01057, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_327', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01062, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_147', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01063, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_4256', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01067, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1484', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01068, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_70', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01069, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_4425', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01070, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_276', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01073, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1225', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01079, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_3574', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01080, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_3866', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01081, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_989', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01082, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_4571', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01083, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_184', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01085, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_953', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01090, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_3949', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01094, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_465', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01099, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_4428', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01101, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_4541', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01103, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1433', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01110, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_326', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01112, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2952', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01113, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_342', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01114, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2185', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01115, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_3833', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01116, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_3744', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01118, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2623', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01119, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2200', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01120, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1331', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01121, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1543', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01122, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2956', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01123, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2378', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01139, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2783', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01142, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_692', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01153, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1518', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01157, orig-id=, type=sequence, complete=False, topology=linear, name=, description='cspZ', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01160, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1199', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01162, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1390', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01164, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_3177', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01165, orig-id=, type=sequence, complete=False, topology=linear, name=, description='replicative DNA helicase', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01166, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2417', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01167, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2507', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01172, orig-id=, type=sequence, complete=False, topology=linear, name=, description='Putative restriction/modification enzyme', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01173, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2218', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01174, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2213', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01175, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1884', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01176, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1257', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01177, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_2502', orig-description=''
23:45:20.462 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01178, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_693', orig-description=''
23:45:20.463 - INFO - UTILS - qc: revised sequence: id=JKOCPB_01179, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1522', orig-description=''
