00:49:04.302 - INFO - UTILS - version=1.10.0
00:49:04.302 - INFO - UTILS - developer: Oliver Schwengers, github.com/oschwengers
00:49:04.302 - INFO - UTILS - command: /opt/conda/bin/bakta --db /db --gram - --threads 359 --force --output /home/mf019/longread_pangenome/expanded_dataset_analysis/results/v7_filtered_sp/bakta_v7_filtered_sp --prefix roary_pangenome_v7_filtered_sp --genus Borrelia --species burgdorferi --strain sensu-stricto --keep-contig-headers -v --skip-plot /home/mf019/longread_pangenome/expanded_dataset_analysis/results/v7_filtered_sp/roary_v7_filtered_sp/pan_genome_reference.fa
00:49:04.302 - INFO - UTILS - local time: 2024-12-05 00:49:04
00:49:04.304 - INFO - UTILS - machine: type=, cores=360
00:49:04.305 - INFO - UTILS - system: type=Linux, release=6.1.0-28-cloud-amd64
00:49:04.305 - INFO - UTILS - python: version=3.11.10, implementation=CPython
00:49:04.305 - INFO - CONFIG - threads=359
00:49:04.305 - INFO - CONFIG - verbose=True
00:49:04.305 - INFO - CONFIG - debug=False
00:49:04.305 - INFO - CONFIG - database: type=parameter, path=/db
00:49:04.305 - INFO - CONFIG - tmp-path=/tmp/tmp_tw3nnux
00:49:04.305 - INFO - CONFIG - genome-path=/home/mf019/longread_pangenome/expanded_dataset_analysis/results/v7_filtered_sp/roary_v7_filtered_sp/pan_genome_reference.fa
00:49:04.305 - INFO - CONFIG - min_contig_length=1
00:49:04.305 - INFO - CONFIG - prefix=roary_pangenome_v7_filtered_sp
00:49:04.305 - INFO - CONFIG - output-path=/home/mf019/longread_pangenome/expanded_dataset_analysis/results/v7_filtered_sp/bakta_v7_filtered_sp
00:49:04.305 - INFO - CONFIG - force=True
00:49:04.305 - INFO - CONFIG - genus=Borrelia
00:49:04.305 - INFO - CONFIG - species=burgdorferi
00:49:04.305 - INFO - CONFIG - strain=sensu-stricto
00:49:04.305 - INFO - CONFIG - plasmid=None
00:49:04.305 - INFO - CONFIG - complete=False
00:49:04.305 - INFO - CONFIG - prodigal_tf=None
00:49:04.306 - INFO - CONFIG - translation_table=11
00:49:04.306 - INFO - CONFIG - gram=-
00:49:04.306 - INFO - CONFIG - compliant=False
00:49:04.306 - INFO - CONFIG - meta=False
00:49:04.306 - INFO - CONFIG - locus=None
00:49:04.306 - INFO - CONFIG - locus-tag=None
00:49:04.306 - INFO - CONFIG - locus-tag-increment=1
00:49:04.306 - INFO - CONFIG - keep_contig_headers=True
00:49:04.306 - INFO - CONFIG - replicon-table=None
00:49:04.306 - INFO - CONFIG - regions=None
00:49:04.306 - INFO - CONFIG - skip-tRNA=False
00:49:04.306 - INFO - CONFIG - skip-tmRNA=False
00:49:04.306 - INFO - CONFIG - skip-rRNA=False
00:49:04.306 - INFO - CONFIG - skip-ncRNA=False
00:49:04.306 - INFO - CONFIG - skip-ncRNA-region=False
00:49:04.306 - INFO - CONFIG - skip-CRISPR=False
00:49:04.306 - INFO - CONFIG - skip-CDS=False
00:49:04.306 - INFO - CONFIG - skip-pseudo=False
00:49:04.306 - INFO - CONFIG - skip-sORF=False
00:49:04.306 - INFO - CONFIG - skip-gap=False
00:49:04.306 - INFO - CONFIG - skip-ori=False
00:49:04.306 - INFO - CONFIG - skip-filter=False
00:49:04.306 - INFO - CONFIG - skip-plot=True
00:49:04.313 - INFO - DB - detected: major=5, minor=1, type=full, date=2024-01-19
00:49:04.461 - INFO - UTILS - dependency: tool=tRNAscan-SE, version=v2.0.12, path=/opt/conda/bin/tRNAscan-SE
00:49:04.467 - INFO - UTILS - dependency: tool=Aragorn, version=v1.2.41, path=/opt/conda/bin/aragorn
00:49:04.484 - INFO - UTILS - dependency: tool=CMscan, version=v1.1.5, path=/opt/conda/bin/cmscan
00:49:04.491 - INFO - UTILS - dependency: tool=PilerCR, version=v1.6.0, path=/opt/conda/bin/pilercr
00:49:04.552 - INFO - UTILS - dependency: tool=Pyrodigal, version=v3.6.3, path=/opt/conda/bin/python3
00:49:04.561 - INFO - UTILS - dependency: tool=AMRFinderPlus, version=v4.0.3, path=/opt/conda/bin/amrfinder
00:49:04.630 - INFO - UTILS - dependency: tool=Pyhmmer, version=v0.10.15, path=/opt/conda/bin/python3
00:49:04.666 - INFO - UTILS - dependency: tool=Diamond, version=v2.1.10, path=/opt/conda/bin/diamond
00:49:05.560 - INFO - UTILS - dependency: tool=Blastn, version=v2.16.0, path=/opt/conda/bin/blastn
00:49:05.566 - INFO - FASTA - imported: id=CFHKPG_00001, length=564, description=Uncharacterized protein BB_0001, genomic=True, dna=True
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01071, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_979', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01072, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1106', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01073, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_980', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01074, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_981', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01075, orig-id=, type=sequence, complete=False, topology=linear, name=, description='Transposase-like protein', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01076, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1053', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01077, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_591', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01103, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_176', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01104, orig-id=, type=plasmid, complete=False, topology=linear, name=, description='plasmid maintenance protein', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01130, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1043', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01131, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_931', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01132, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_200', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01134, orig-id=, type=sequence, complete=False, topology=linear, name=, description='Antigen, P35-like protein', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01135, orig-id=, type=sequence, complete=False, topology=linear, name=, description='Antigen, P35', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01136, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_576', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01137, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_928', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01138, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_552', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01139, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_927', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01140, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_926', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01142, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_199', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01147, orig-id=, type=sequence, complete=False, topology=linear, name=, description='Glutamyl/glutaminyl-tRNA synthetase', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01148, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_925', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01149, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_323', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01162, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1042', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01165, orig-id=, type=sequence, complete=False, topology=linear, name=, description='CRASP-2', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01166, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_567', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01188, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_575', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01196, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1120', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01197, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_565', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01202, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_328', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01203, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_566', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01204, orig-id=, type=sequence, complete=False, topology=linear, name=, description='variable large family protein', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01207, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_592', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01209, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_593', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01211, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_59', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01216, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_125', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01219, orig-id=, type=sequence, complete=False, topology=linear, name=, description='DnaB-like helicase C-terminal domain-containing protein', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01228, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_887', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01229, orig-id=, type=sequence, complete=False, topology=linear, name=, description='Transposase, IS605 family', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01231, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1071', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01236, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_266', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01237, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_666', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01238, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_665', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01239, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_664', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01252, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_329', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01255, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_468', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01256, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_467', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01257, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_466', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01258, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_663', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01259, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_263', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01260, orig-id=, type=sequence, complete=False, topology=linear, name=, description='BBG30-like protein', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01261, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_465', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01262, orig-id=, type=sequence, complete=False, topology=linear, name=, description='Bdr family repetitive protein', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01265, orig-id=, type=sequence, complete=False, topology=linear, name=, description='Uncharacterized protein BBD24', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01276, orig-id=, type=sequence, complete=False, topology=linear, name=, description='adenine deaminase C-terminal domain-containing protein', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01278, orig-id=, type=sequence, complete=False, topology=linear, name=, description='Adenine deaminase', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01279, orig-id=, type=sequence, complete=False, topology=linear, name=, description='CRASP family complement regulator-acquiring lipoprotein', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01291, orig-id=, type=sequence, complete=False, topology=linear, name=, description='ORF15/rep', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01292, orig-id=, type=sequence, complete=False, topology=linear, name=, description='mlp9', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01298, orig-id=, type=sequence, complete=False, topology=linear, name=, description='ORF23/BdrA', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01303, orig-id=, type=sequence, complete=False, topology=linear, name=, description='Erp47 protein', orig-description=''
00:49:05.633 - INFO - UTILS - qc: revised sequence: id=HAALMC_01304, orig-id=, type=sequence, complete=False, topology=linear, name=, description='elpB2', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=HAALMC_01306, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1052', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=HAALMC_01310, orig-id=, type=sequence, complete=False, topology=linear, name=, description='ORF03', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=HAALMC_01327, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1722', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=HAALMC_01330, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_559', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=HAALMC_01331, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_580', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=HAALMC_01341, orig-id=, type=sequence, complete=False, topology=linear, name=, description='Erp43 protein', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=HAALMC_01342, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1049', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=HAALMC_01343, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_574', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=HAALMC_01344, orig-id=, type=sequence, complete=False, topology=linear, name=, description='mlp10', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=HAALMC_01354, orig-id=, type=sequence, complete=False, topology=linear, name=, description='erpC', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=HAALMC_01360, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_962', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=HAALMC_01364, orig-id=, type=sequence, complete=False, topology=linear, name=, description='Bbk2-11', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=HAALMC_01377, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_577', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=HAALMC_01379, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1048', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00545, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_616', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00853, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1171', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00854, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_874', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00856, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1172', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00857, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_122', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00858, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1310', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00859, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1311', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00884, orig-id=, type=sequence, complete=False, topology=linear, name=, description='Arthropod-specific outer surface protein C', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00886, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_600', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00887, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_601', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00902, orig-id=, type=sequence, complete=False, topology=linear, name=, description='ospE', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00906, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_590', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00912, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1283', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00933, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_748', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00934, orig-id=, type=sequence, complete=False, topology=linear, name=, description='DUF603 domain-containing protein', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00938, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_749', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00939, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_285', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00942, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_499', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00943, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1177', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00944, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1176', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00945, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_500', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00949, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_1175', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00950, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_185', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00951, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_738', orig-description=''
00:49:05.634 - INFO - UTILS - qc: revised sequence: id=JKOCPB_00952, orig-id=, type=sequence, complete=False, topology=linear, name=, description='group_739', orig-description=''
